Vout,Iout,Irradiance,Temperature,MaxVoltage
[7.02063304],[2.66489874],2401,-20,[15.57085321]
[7.04727536],[2.6648975],2401,-20,[15.57085321]
[7.07391767],[2.66489625],2401,-20,[15.57085321]
[7.10055997],[2.66489498],2401,-20,[15.57085321]
[7.12720225],[2.6648937],2401,-20,[15.57085321]
[7.15384452],[2.6648924],2401,-20,[15.57085321]
[7.18048678],[2.66489108],2401,-20,[15.57085321]
[7.20712902],[2.66488975],2401,-20,[15.57085321]
[7.23377125],[2.6648884],2401,-20,[15.57085321]
[7.26041347],[2.66488703],2401,-20,[15.57085321]
[7.28705567],[2.66488565],2401,-20,[15.57085321]
[7.31369786],[2.66488424],2401,-20,[15.57085321]
[7.34034003],[2.66488282],2401,-20,[15.57085321]
[7.36698219],[2.66488138],2401,-20,[15.57085321]
[7.39362434],[2.66487992],2401,-20,[15.57085321]
[7.42026647],[2.66487843],2401,-20,[15.57085321]
[7.44690859],[2.66487693],2401,-20,[15.57085321]
[7.47355069],[2.6648754],2401,-20,[15.57085321]
[7.50019277],[2.66487386],2401,-20,[15.57085321]
[7.52683484],[2.66487228],2401,-20,[15.57085321]
[7.5534769],[2.66487069],2401,-20,[15.57085321]
[7.58011894],[2.66486907],2401,-20,[15.57085321]
[7.60676096],[2.66486743],2401,-20,[15.57085321]
[7.63340296],[2.66486575],2401,-20,[15.57085321]
[7.66004495],[2.66486406],2401,-20,[15.57085321]
[7.68668692],[2.66486233],2401,-20,[15.57085321]
[7.71332888],[2.66486058],2401,-20,[15.57085321]
[7.73997081],[2.6648588],2401,-20,[15.57085321]
[7.76661273],[2.66485699],2401,-20,[15.57085321]
[7.79325463],[2.66485514],2401,-20,[15.57085321]
[7.81989651],[2.66485327],2401,-20,[15.57085321]
[7.84653838],[2.66485136],2401,-20,[15.57085321]
[7.87318022],[2.66484942],2401,-20,[15.57085321]
[7.89982204],[2.66484745],2401,-20,[15.57085321]
[7.92646385],[2.66484544],2401,-20,[15.57085321]
[7.95310563],[2.66484339],2401,-20,[15.57085321]
[7.97974739],[2.66484131],2401,-20,[15.57085321]
[8.00638914],[2.66483919],2401,-20,[15.57085321]
[8.03303086],[2.66483702],2401,-20,[15.57085321]
[8.05967256],[2.66483482],2401,-20,[15.57085321]
[8.08631423],[2.66483258],2401,-20,[15.57085321]
[8.11295589],[2.66483029],2401,-20,[15.57085321]
[8.13959752],[2.66482796],2401,-20,[15.57085321]
[8.16623912],[2.66482558],2401,-20,[15.57085321]
[8.19288071],[2.66482316],2401,-20,[15.57085321]
